2021-08-07,05:57:47,217.5,12.17125,2560
2021-08-07,05:57:48,210.0,12.17,2560
2021-08-07,05:57:48,213.75,12.168750000000001,2600
2021-08-07,05:57:48,212.5,12.17125,2520
2021-08-07,05:57:48,222.5,12.17,2640
2021-08-07,05:57:48,211.25,12.17125,2650
2021-08-07,05:57:48,215.0,12.1725,2520
2021-08-07,05:57:48,205.0,12.17125,2570
2021-08-07,05:57:48,210.0,12.16625,3210
2021-08-07,05:57:48,215.0,12.17,2500
2021-08-07,05:57:48,210.0,12.1675,2440
2021-08-07,05:57:49,203.75,12.1675,2530
2021-08-07,05:57:49,218.75,12.17,2520
2021-08-07,05:57:49,210.0,12.17,2560
2021-08-07,05:57:49,205.0,12.168750000000001,2470
2021-08-07,05:57:49,208.75,12.17125,2510
2021-08-07,05:57:49,210.0,12.168750000000001,2530
2021-08-07,05:57:49,203.75,12.17,2570
2021-08-07,05:57:49,207.5,12.168750000000001,2560
2021-08-07,05:57:49,211.25,12.17,2640
2021-08-07,05:57:49,205.0,12.1725,2530
2021-08-07,05:57:50,210.0,12.17,2480
2021-08-07,05:57:50,208.75,12.17375,2550
2021-08-07,05:57:50,222.5,12.17,2520
2021-08-07,05:57:50,208.75,12.1675,2530
2021-08-07,05:57:50,213.75,12.17125,2560
2021-08-07,05:57:50,215.0,12.17125,2570
2021-08-07,05:57:50,218.75,12.168750000000001,2710
2021-08-07,05:57:50,208.75,12.17125,2610
2021-08-07,05:57:50,206.25,12.17125,2570
2021-08-07,05:57:50,206.25,12.168750000000001,2510
2021-08-07,05:57:51,212.5,12.17,3700
2021-08-07,05:57:51,215.0,12.1675,2470
2021-08-07,05:57:51,211.25,12.1675,2510
2021-08-07,05:57:51,200.0,12.17,2650
2021-08-07,05:57:51,206.25,12.168750000000001,2650
2021-08-07,05:57:51,207.5,12.1675,2520
2021-08-07,05:57:51,207.5,12.168750000000001,2530
2021-08-07,05:57:51,211.25,12.1675,2600
2021-08-07,05:57:51,210.0,12.17,2520
2021-08-07,05:57:51,212.5,12.1675,2600
2021-08-07,05:57:52,211.25,12.168750000000001,2570
2021-08-07,05:57:52,210.0,12.1675,2590
2021-08-07,05:57:52,210.0,12.16625,2560
2021-08-07,05:57:52,206.25,12.16625,2510
2021-08-07,05:57:52,212.5,12.17,2530
2021-08-07,05:57:52,216.25,12.1675,2500
2021-08-07,05:57:52,211.25,12.17,2480
2021-08-07,05:57:52,211.25,12.17,2570
2021-08-07,05:57:52,211.25,12.165000000000001,2560
2021-08-07,05:57:52,217.5,12.16625,2650
2021-08-07,05:57:53,213.75,12.17125,2560
2021-08-07,05:57:53,211.25,12.165000000000001,2590
2021-08-07,05:57:53,210.0,12.1625,2510
2021-08-07,05:57:53,206.25,12.1625,2510
2021-08-07,05:57:53,217.5,12.16375,2660
2021-08-07,05:57:53,205.0,12.165000000000001,2500
2021-08-07,05:57:53,211.25,12.165000000000001,2510
2021-08-07,05:57:53,208.75,12.16625,2570
2021-08-07,05:57:53,208.75,12.165000000000001,2480
2021-08-07,05:57:53,210.0,12.168750000000001,2590
2021-08-07,05:57:54,212.5,12.1675,2690
2021-08-07,05:57:54,212.5,12.165000000000001,2530
2021-08-07,05:57:54,212.5,12.16625,2480
2021-08-07,05:57:54,210.0,12.1675,2530
2021-08-07,05:57:54,210.0,12.165000000000001,2530
2021-08-07,05:57:54,225.0,12.165000000000001,2740
2021-08-07,05:57:54,210.0,12.165000000000001,2520
2021-08-07,05:57:54,212.5,12.165000000000001,2640
2021-08-07,05:57:54,213.75,12.1675,2610
2021-08-07,05:57:54,206.25,12.16375,2560
2021-08-07,05:57:55,211.25,12.1675,2510
2021-08-07,05:57:55,205.0,12.16375,2500
2021-08-07,05:57:55,236.25,12.168750000000001,2660
2021-08-07,05:57:55,198.75,12.1625,2660
2021-08-07,05:57:55,210.0,12.16375,2560
2021-08-07,05:57:55,207.5,12.1625,2340
2021-08-07,05:57:55,198.75,12.16375,2590
2021-08-07,05:57:55,206.25,12.16125,2690
2021-08-07,05:57:55,208.75,12.16375,2510
2021-08-07,05:57:55,210.0,12.16125,2530
2021-08-07,05:57:56,222.5,12.16375,2500
2021-08-07,05:57:56,216.25,12.16375,2510
2021-08-07,05:57:56,211.25,12.165000000000001,2570
2021-08-07,05:57:56,211.25,12.165000000000001,2520
2021-08-07,05:57:56,202.5,12.165000000000001,2520
2021-08-07,05:57:56,211.25,12.16625,2510
2021-08-07,05:57:56,210.0,12.1625,2610
2021-08-07,05:57:56,210.0,12.16625,2610
2021-08-07,05:57:56,216.25,12.16375,2640
2021-08-07,05:57:56,207.5,12.165000000000001,2590
2021-08-07,05:57:57,202.5,12.16625,2520
2021-08-07,05:57:57,218.75,12.165000000000001,2520
2021-08-07,05:57:57,211.25,12.16375,2570
2021-08-07,05:57:57,215.0,12.1625,2510
2021-08-07,05:57:57,203.75,12.16375,2600
2021-08-07,05:57:57,303.75,12.1625,3700
2021-08-07,05:57:57,215.0,12.16375,2560
2021-08-07,05:57:57,216.25,12.165000000000001,2660
2021-08-07,05:57:57,211.25,12.16375,2570
2021-08-07,05:57:57,213.75,12.1625,2590
2021-08-07,05:57:58,200.0,12.16375,2430
2021-08-07,05:57:58,203.75,12.1625,2530
2021-08-07,05:57:58,212.5,12.16125,2590
2021-08-07,05:57:58,203.75,12.16125,2480
2021-08-07,05:57:58,208.75,12.16375,2530
2021-08-07,05:57:58,218.75,12.1625,2570
2021-08-07,05:57:58,205.0,12.16375,2500
2021-08-07,05:57:58,210.0,12.165000000000001,2560
2021-08-07,05:57:58,213.75,12.16125,2610
2021-08-07,05:57:58,205.0,12.1625,2570
2021-08-07,05:57:59,207.5,12.16125,2610
2021-08-07,05:57:59,210.0,12.165000000000001,2500
2021-08-07,05:57:59,207.5,12.16375,2520
2021-08-07,05:57:59,206.25,12.16375,2510
2021-08-07,05:57:59,227.5,12.16,2590
2021-08-07,05:57:59,215.0,12.1625,2560
2021-08-07,05:57:59,215.0,12.16125,2510
2021-08-07,05:57:59,205.0,12.1625,2500
2021-08-07,05:57:59,265.0,12.16125,2740
2021-08-07,05:57:59,213.75,12.1625,2530
2021-08-07,05:58:00,211.25,12.16125,2460
2021-08-07,05:58:00,212.5,12.1625,2520
2021-08-07,05:58:00,217.5,12.1625,2460
2021-08-07,05:58:00,208.75,12.1625,2520
2021-08-07,05:58:00,203.75,12.16375,2590
2021-08-07,05:58:00,215.0,12.15875,2690
2021-08-07,05:58:00,208.75,12.16375,2600
2021-08-07,05:58:00,208.75,12.1625,2520
2021-08-07,05:58:00,211.25,12.15875,2600
2021-08-07,05:58:00,211.25,12.16375,2520
2021-08-07,05:58:01,210.0,12.16,2600
2021-08-07,05:58:01,211.25,12.1625,2610
2021-08-07,05:58:01,211.25,12.16125,2570
2021-08-07,05:58:01,215.0,12.16375,2520
2021-08-07,05:58:01,213.75,12.1625,2680
2021-08-07,05:58:01,207.5,12.16125,2520
2021-08-07,05:58:01,206.25,12.1625,2520
2021-08-07,05:58:01,210.0,12.16,2660
2021-08-07,05:58:01,210.0,12.17125,2440
2021-08-07,05:58:01,212.5,12.16125,2520
2021-08-07,05:58:02,211.25,12.1625,2610
2021-08-07,05:58:02,202.5,12.16,2460
2021-08-07,05:58:02,212.5,12.1625,2590
2021-08-07,05:58:02,206.25,12.16625,2600
2021-08-07,05:58:02,212.5,12.16,2570
2021-08-07,05:58:02,211.25,12.16,2610
2021-08-07,05:58:02,210.0,12.16375,2560
2021-08-07,05:58:02,203.75,12.1625,2650
2021-08-07,05:58:02,218.75,12.1625,2660
2021-08-07,05:58:02,210.0,12.1625,2650
2021-08-07,05:58:03,205.0,12.16125,2510
2021-08-07,05:58:03,205.0,12.16,2610
2021-08-07,05:58:03,207.5,12.16375,2500
2021-08-07,05:58:03,208.75,12.16125,2530
2021-08-07,05:58:03,197.5,12.15875,2590
2021-08-07,05:58:03,217.5,12.15875,2610
2021-08-07,05:58:03,223.75,12.1675,2510
2021-08-07,05:58:03,207.5,12.16,2570
2021-08-07,05:58:03,205.0,12.165000000000001,2570
2021-08-07,05:58:03,215.0,12.168750000000001,2610
2021-08-07,05:58:04,218.75,12.15875,2660
2021-08-07,05:58:04,210.0,12.1625,2560
2021-08-07,05:58:04,213.75,12.1575,2550
2021-08-07,05:58:04,213.75,12.16,2590
2021-08-07,05:58:04,197.5,12.165000000000001,2610
2021-08-07,05:58:04,211.25,12.16125,2570
2021-08-07,05:58:04,207.5,12.15875,2570
2021-08-07,05:58:04,200.0,12.155000000000001,2440
2021-08-07,05:58:04,213.75,12.16,2570
2021-08-07,05:58:04,200.0,12.16125,2530
2021-08-07,05:58:05,216.25,12.1675,2570
2021-08-07,05:58:05,211.25,12.15875,2620
2021-08-07,05:58:05,210.0,12.16375,2480
2021-08-07,05:58:05,212.5,12.1575,2530
2021-08-07,05:58:05,217.5,12.15875,2570
2021-08-07,05:58:05,208.75,12.16125,2660
2021-08-07,05:58:05,213.75,12.16,2570
2021-08-07,05:58:05,202.5,12.16375,2570
2021-08-07,05:58:05,210.0,12.15875,2640
2021-08-07,05:58:05,205.0,12.16375,2560
2021-08-07,05:58:06,210.0,12.15875,2550
2021-08-07,05:58:06,212.5,12.16,2650
2021-08-07,05:58:06,215.0,12.15875,2700
2021-08-07,05:58:06,207.5,12.16,2520
2021-08-07,05:58:06,205.0,12.16125,2690
2021-08-07,05:58:06,195.0,12.16,2650
2021-08-07,05:58:06,215.0,12.16125,2600
2021-08-07,05:58:06,201.25,12.1625,2520
2021-08-07,05:58:06,203.75,12.16,2560
2021-08-07,05:58:06,208.75,12.16,2530
2021-08-07,05:58:07,207.5,12.1575,2520
2021-08-07,05:58:07,208.75,12.16125,2620
2021-08-07,05:58:07,207.5,12.1625,2620
2021-08-07,05:58:07,210.0,12.15625,2460
2021-08-07,05:58:07,207.5,12.15875,2550
2021-08-07,05:58:07,197.5,12.15875,2530
2021-08-07,05:58:07,217.5,12.16125,2480
2021-08-07,05:58:07,213.75,12.15875,2560
2021-08-07,05:58:07,207.5,12.15375,2610
2021-08-07,05:58:07,207.5,12.1575,2570
2021-08-07,05:58:08,203.75,12.16125,2600
2021-08-07,05:58:08,218.75,12.15625,2660
2021-08-07,05:58:08,221.25,12.16125,2570
2021-08-07,05:58:08,203.75,12.1575,2570
2021-08-07,05:58:08,201.25,12.1625,2530
2021-08-07,05:58:08,210.0,12.165000000000001,2520
2021-08-07,05:58:08,212.5,12.16125,2570
2021-08-07,05:58:08,198.75,12.1625,2530
2021-08-07,05:58:08,208.75,12.1575,2620
2021-08-07,05:58:08,213.75,12.16,2600
2021-08-07,05:58:09,223.75,12.16,2420
2021-08-07,05:58:09,205.0,12.15625,2410
2021-08-07,05:58:09,211.25,12.15875,2570
2021-08-07,05:58:09,216.25,12.1625,2510
2021-08-07,05:58:09,205.0,12.16,2600
2021-08-07,05:58:09,216.25,12.155000000000001,2570
2021-08-07,05:58:09,207.5,12.155000000000001,2530
2021-08-07,05:58:09,200.0,12.1625,2520
2021-08-07,05:58:09,215.0,12.15875,2570
2021-08-07,05:58:09,213.75,12.16,2510
2021-08-07,05:58:10,213.75,12.16,2620
2021-08-07,05:58:10,206.25,12.155000000000001,2430
2021-08-07,05:58:10,218.75,12.16125,2590
2021-08-07,05:58:10,215.0,12.1525,2570
2021-08-07,05:58:10,207.5,12.155000000000001,2520
2021-08-07,05:58:10,210.0,12.1625,2590
2021-08-07,05:58:10,211.25,12.16,2680
2021-08-07,05:58:10,206.25,12.16,2550
2021-08-07,05:58:10,213.75,12.15625,2590
2021-08-07,05:58:10,211.25,12.15375,3610
2021-08-07,05:58:11,207.5,12.15625,2550
2021-08-07,05:58:11,210.0,12.1525,2590
2021-08-07,05:58:11,206.25,12.06,2420
2021-08-07,05:58:11,198.75,11.41,2150
2021-08-07,05:58:11,186.25,10.97625,2060
2021-08-07,05:58:11,178.75,10.651250000000001,1960
2021-08-07,05:58:11,186.25,10.356250000000001,1820
2021-08-07,05:58:11,178.75,10.18625,1820
2021-08-07,05:58:11,180.0,9.96875,1640
2021-08-07,05:58:11,171.25,10.27,1750
2021-08-07,05:58:12,170.0,10.307500000000001,1730
2021-08-07,05:58:12,161.25,10.4575,1730
2021-08-07,05:58:12,162.5,10.8675,1770
2021-08-07,05:58:12,175.0,11.057500000000001,1930
2021-08-07,05:58:12,152.5,11.49,1880
2021-08-07,05:58:12,163.75,11.92125,2020
2021-08-07,05:58:12,147.5,12.155000000000001,1780
2021-08-07,05:58:12,135.0,12.1675,1640
2021-08-07,05:58:12,148.75,12.16375,1800
2021-08-07,05:58:12,121.25,12.17,1550
2021-08-07,05:58:13,130.0,12.168750000000001,1560
2021-08-07,05:58:13,110.0,12.1725,1360
2021-08-07,05:58:13,110.0,12.120000000000001,1980
2021-08-07,05:58:13,25.0,12.1725,260
2021-08-07,05:58:13,20.0,12.18,240
2021-08-07,05:58:13,21.25,12.1975,240
2021-08-07,05:58:13,25.0,12.17,290
2021-08-07,05:58:13,21.25,12.17875,270
2021-08-07,05:58:13,22.5,12.182500000000001,290
2021-08-07,05:58:13,35.0,12.17,420
2021-08-07,05:58:14,21.25,12.18,260
2021-08-07,05:58:14,21.25,12.182500000000001,290
2021-08-07,05:58:14,20.0,12.17375,290
2021-08-07,05:58:14,18.75,12.16,230
2021-08-07,05:58:14,25.0,12.182500000000001,290
2021-08-07,05:58:14,20.0,12.17625,240
2021-08-07,05:58:14,23.75,12.18875,260
2021-08-07,05:58:14,20.0,12.2125,150
2021-08-07,05:58:14,20.0,12.18,270
2021-08-07,05:58:14,25.0,12.182500000000001,270
2021-08-07,05:58:15,25.0,12.175,290
2021-08-07,05:58:15,46.25,12.2125,560
2021-08-07,05:58:15,23.75,12.185,270
2021-08-07,05:58:15,25.0,12.1725,290
2021-08-07,05:58:15,22.5,12.17625,260
2021-08-07,05:58:15,22.5,12.1525,350
2021-08-07,05:58:15,23.75,12.1725,320
2021-08-07,05:58:15,23.75,12.18375,260
2021-08-07,05:58:15,20.0,12.200000000000001,240
2021-08-07,05:58:15,25.0,12.1775,270
2021-08-07,05:58:16,20.0,12.18375,260
2021-08-07,05:58:16,21.25,12.175,270
2021-08-07,05:58:16,25.0,12.175,380
2021-08-07,05:58:16,21.25,12.18375,260
2021-08-07,05:58:16,22.5,12.182500000000001,290
2021-08-07,05:58:16,22.5,12.18,310
2021-08-07,05:58:16,17.5,12.15875,240
2021-08-07,05:58:16,25.0,12.17375,260
2021-08-07,05:58:16,23.75,12.18125,270
2021-08-07,05:58:16,21.25,12.18875,290
2021-08-07,05:58:17,21.25,12.217500000000001,180
2021-08-07,05:58:17,23.75,12.18125,260
2021-08-07,05:58:17,23.75,12.182500000000001,260
2021-08-07,05:58:17,23.75,12.17125,310
2021-08-07,05:58:17,46.25,12.19375,470
2021-08-07,05:58:17,21.25,12.18375,240
2021-08-07,05:58:17,25.0,12.175,310
2021-08-07,05:58:17,20.0,12.17875,240
2021-08-07,05:58:17,21.25,12.18125,270
2021-08-07,05:58:17,20.0,12.18,290
2021-08-07,05:58:18,25.0,12.185,270
2021-08-07,05:58:18,22.5,12.20125,270
2021-08-07,05:58:18,20.0,12.18,240
2021-08-07,05:58:18,23.75,12.185,290
2021-08-07,05:58:18,25.0,12.17875,240
2021-08-07,05:58:18,25.0,12.151250000000001,370
2021-08-07,05:58:18,23.75,12.185,290
2021-08-07,05:58:18,25.0,12.1775,260
2021-08-07,05:58:18,22.5,12.18375,270
2021-08-07,05:58:18,16.25,12.17,220
2021-08-07,05:58:19,25.0,12.1775,270
2021-08-07,05:58:19,21.25,12.18375,260
2021-08-07,05:58:19,25.0,12.19125,310
2021-08-07,05:58:19,22.5,12.22375,170
2021-08-07,05:58:19,22.5,12.185,230
2021-08-07,05:58:19,20.0,12.18,270
2021-08-07,05:58:19,22.5,12.16625,320
2021-08-07,05:58:19,82.5,12.17125,550
2021-08-07,05:58:19,21.25,12.18125,290
2021-08-07,05:58:19,23.75,12.18,290
2021-08-07,05:58:20,20.0,12.185,260
2021-08-07,05:58:20,23.75,12.1775,270
2021-08-07,05:58:20,22.5,12.18125,320
2021-08-07,05:58:20,23.75,12.185,310
2021-08-07,05:58:20,25.0,12.20125,260
2021-08-07,05:58:20,22.5,12.18125,320
2021-08-07,05:58:20,20.0,12.185,270
2021-08-07,05:58:20,25.0,12.168750000000001,240
2021-08-07,05:58:20,21.25,12.15625,310
2021-08-07,05:58:20,22.5,12.185,290
2021-08-07,05:58:21,26.25,12.1775,320
2021-08-07,06:00:30,627.5,12.1425,7280
2021-08-07,06:00:30,596.25,12.14375,7170
2021-08-07,06:00:30,593.75,12.14375,7370
2021-08-07,06:00:30,580.0,12.1425,7040
2021-08-07,06:00:30,628.75,12.1425,7440
2021-08-07,06:00:30,586.25,12.14375,7650
2021-08-07,06:00:30,600.0,12.1425,6960
2021-08-07,06:00:31,585.0,12.1425,7360
2021-08-07,06:00:31,615.0,12.1425,7460
2021-08-07,06:00:31,577.5,12.14375,7220
2021-08-07,06:00:31,588.75,12.1425,7030
2021-08-07,06:00:31,605.0,12.1425,7630
2021-08-07,06:00:31,596.25,12.14125,7300
2021-08-07,06:00:31,596.25,12.14375,7440
2021-08-07,06:00:31,621.25,12.1425,7540
2021-08-07,06:00:31,588.75,12.14125,7370
2021-08-07,06:00:31,625.0,12.1425,7280
2021-08-07,06:00:32,583.75,12.14125,7120
2021-08-07,06:00:32,616.25,12.14125,7210
2021-08-07,06:00:32,585.0,12.14125,7120
2021-08-07,06:00:32,611.25,12.1425,7420
2021-08-07,06:00:32,570.0,12.14125,8130
2021-08-07,06:00:32,601.25,12.14125,7210
2021-08-07,06:00:32,617.5,12.14125,7130
2021-08-07,06:00:32,601.25,12.14125,7400
2021-08-07,06:00:32,598.75,12.1425,7270
2021-08-07,06:00:32,593.75,12.14,7210
2021-08-07,06:00:33,603.75,12.14125,7330
2021-08-07,06:00:33,591.25,12.14,7180
2021-08-07,06:00:33,601.25,12.1425,7630
2021-08-07,06:00:33,591.25,12.13875,7130
2021-08-07,06:00:33,598.75,12.13125,7400
2021-08-07,06:00:33,476.25,11.43125,5530
2021-08-07,06:00:33,463.75,10.95125,5160
2021-08-07,06:00:33,468.75,10.52,5060
2021-08-07,06:00:33,457.5,10.1425,4840
2021-08-07,06:00:33,462.5,9.76625,4490
2021-08-07,06:00:34,458.75,9.50375,4580
2021-08-07,06:00:34,462.5,9.23625,4280
2021-08-07,06:00:34,465.0,9.015,4190
2021-08-07,06:00:34,465.0,8.75375,3810
2021-08-07,06:00:34,443.75,8.6975,3960
2021-08-07,06:00:34,500.0,8.44125,3740
2021-08-07,06:00:34,496.25,8.29375,3840
2021-08-07,06:00:34,487.5,8.17875,3980
2021-08-07,06:00:34,465.0,8.07625,3650
2021-08-07,06:00:34,470.0,8.05625,3690
2021-08-07,06:00:35,456.25,8.16125,3790
2021-08-07,06:00:35,458.75,8.10625,3650
2021-08-07,06:00:35,423.75,8.01,3490
2021-08-07,06:00:35,436.25,7.9887500000000005,3480
2021-08-07,06:00:35,428.75,7.9025,3390
2021-08-07,06:00:35,420.0,7.89625,3390
2021-08-07,06:00:35,430.0,7.84,3460
2021-08-07,06:00:35,421.25,7.8825,3290
2021-08-07,06:00:35,401.25,7.7975,3230
2021-08-07,06:00:35,392.5,7.735,3030
2021-08-07,06:00:36,393.75,7.70125,3070
2021-08-07,06:00:36,387.5,7.62125,3050
2021-08-07,06:00:36,390.0,7.54875,2930
2021-08-07,06:00:36,406.25,7.64125,3000
2021-08-07,06:00:36,392.5,7.57125,2930
2021-08-07,06:00:36,387.5,7.57875,2930
2021-08-07,06:00:36,411.25,7.57,3110
2021-08-07,06:00:36,390.0,7.64625,2940
2021-08-07,06:00:36,393.75,7.65625,2930
2021-08-07,06:00:36,392.5,7.66875,3000
2021-08-07,06:00:37,393.75,7.75375,2960
2021-08-07,06:00:37,391.25,7.76375,3030
2021-08-07,06:00:37,382.5,7.867500000000001,2970
2021-08-07,06:00:37,371.25,8.30875,2980
2021-08-07,06:00:37,370.0,9.0425,3380
2021-08-07,06:00:37,370.0,9.2325,3610
2021-08-07,06:00:37,380.0,9.3775,3690
2021-08-07,06:00:37,380.0,9.4875,3610
2021-08-07,06:00:37,385.0,9.6275,3660
2021-08-07,06:00:37,383.75,9.9025,3710
2021-08-07,06:00:38,382.5,10.04625,3810
2021-08-07,06:00:38,390.0,10.08375,3760
2021-08-07,06:00:38,388.75,10.12125,3900
2021-08-07,06:00:38,392.5,10.008750000000001,4010
2021-08-07,06:00:38,393.75,9.64,3800
2021-08-07,06:00:38,405.0,8.8475,3530
2021-08-07,06:00:38,383.75,8.2525,3240
2021-08-07,06:00:38,380.0,8.00125,3050
2021-08-07,06:00:38,381.25,7.827500000000001,3000
2021-08-07,06:00:38,496.25,7.58,3760
2021-08-07,06:00:39,381.25,7.50375,2870
2021-08-07,06:00:39,103.75,8.15,910
2021-08-07,06:00:39,21.25,12.18125,260
2021-08-07,06:00:39,23.75,12.1575,240
2021-08-07,06:00:39,22.5,12.16625,270
2021-08-07,06:00:39,23.75,12.168750000000001,290
2021-08-07,06:00:39,31.25,12.1675,270
2021-08-07,06:00:39,23.75,12.17,240
2021-08-07,06:00:39,21.25,12.168750000000001,270
2021-08-07,06:00:39,21.25,12.1625,310
2021-08-07,06:00:40,16.25,12.133750000000001,260
2021-08-07,06:00:40,22.5,12.17,290
2021-08-07,06:00:40,23.75,12.16375,310
2021-08-07,06:00:40,22.5,12.17625,260
2021-08-07,06:00:40,15.0,12.19,190
2021-08-07,06:00:40,21.25,12.16625,320
2021-08-07,06:00:40,21.25,12.168750000000001,310
2021-08-07,06:00:40,25.0,12.168750000000001,310
2021-08-07,06:00:40,41.25,12.1925,350
2021-08-07,06:00:40,23.75,12.168750000000001,270
2021-08-07,06:00:41,22.5,12.16,260
2021-08-07,06:00:41,20.0,12.16,240
2021-08-07,06:00:41,21.25,12.1125,770
2021-08-07,06:00:41,25.0,12.16125,240
2021-08-07,06:00:41,22.5,12.17375,290
2021-08-07,06:00:41,22.5,12.1875,230
2021-08-07,06:00:41,23.75,12.16125,310
2021-08-07,06:00:41,20.0,12.168750000000001,270
2021-08-07,06:00:41,22.5,12.168750000000001,290
2021-08-07,06:00:41,31.25,12.17,320
2021-08-07,06:00:42,22.5,12.17125,260
2021-08-07,06:00:42,18.75,12.17,270
2021-08-07,06:00:42,20.0,12.1675,310
2021-08-07,06:00:42,16.25,12.14,260
2021-08-07,06:00:42,23.75,12.168750000000001,240
2021-08-07,06:00:42,22.5,12.168750000000001,290
2021-08-07,06:00:42,23.75,12.17875,240
2021-08-07,06:00:42,18.75,12.1975,170
2021-08-07,06:00:42,18.75,12.17,270
2021-08-07,06:00:42,23.75,12.168750000000001,270
2021-08-07,06:00:43,26.25,12.1625,320
2021-08-07,06:00:43,48.75,12.196250000000001,590
2021-08-07,06:00:43,23.75,12.1725,270
2021-08-07,06:00:43,23.75,12.16375,260
2021-08-07,06:00:43,21.25,12.16375,260
2021-08-07,06:00:43,22.5,12.17125,290
2021-08-07,06:00:43,22.5,12.16125,260
2021-08-07,06:00:43,22.5,12.17375,270
2021-08-07,06:00:43,20.0,12.1875,260
2021-08-07,06:00:43,22.5,12.1675,310
2021-08-07,06:00:44,23.75,12.17125,270
2021-08-07,06:00:44,23.75,12.1675,260
2021-08-07,06:00:44,23.75,12.16625,370
2021-08-07,06:00:44,23.75,12.17375,260
2021-08-07,06:00:44,21.25,12.1675,270
2021-08-07,06:00:44,22.5,12.168750000000001,270
2021-08-07,06:00:44,16.25,12.1525,230
2021-08-07,06:00:44,27.5,12.1675,270
2021-08-07,06:00:44,23.75,12.168750000000001,230
2021-08-07,06:00:44,22.5,12.18125,270
2021-08-07,06:00:45,25.0,12.20375,310
2021-08-07,06:00:45,21.25,12.1725,260
2021-08-07,06:00:45,18.75,12.17125,270
2021-08-07,06:00:45,25.0,12.1575,350
2021-08-07,06:00:45,70.0,12.18,610
2021-08-07,06:00:45,23.75,12.1725,290
2021-08-07,06:00:45,23.75,12.168750000000001,310
2021-08-07,06:00:45,17.5,12.16625,260
2021-08-07,06:00:45,22.5,12.17125,310
2021-08-07,06:00:45,21.25,12.17,350
2021-08-07,06:00:46,25.0,12.17875,240
2021-08-07,06:00:46,21.25,12.19375,260
2021-08-07,06:00:46,21.25,12.17375,310
2021-08-07,06:00:46,22.5,12.17875,260
2021-08-07,06:00:46,23.75,12.165000000000001,260
2021-08-07,06:00:46,22.5,12.1625,350
2021-08-07,06:00:46,21.25,12.1775,260
2021-08-07,06:00:46,25.0,12.17125,310
2021-08-07,06:00:46,20.0,12.17875,270
2021-08-07,06:00:46,17.5,12.165000000000001,150
2021-08-07,06:00:47,26.25,12.17125,310
2021-08-07,06:00:47,23.75,12.18,270
2021-08-07,06:00:47,22.5,12.186250000000001,310
2021-08-07,06:00:47,26.25,12.22,230
2021-08-07,06:00:47,22.5,12.1775,240
2021-08-07,06:00:47,20.0,12.17625,310
2021-08-07,06:00:47,20.0,12.1625,330
2021-08-07,06:00:47,72.5,12.1275,540
2021-08-07,06:00:47,25.0,12.17125,240
2021-08-07,06:00:47,22.5,12.17625,270
2021-08-07,06:00:48,20.0,12.182500000000001,240
2021-08-07,06:00:48,23.75,12.175,290
2021-08-07,06:00:48,22.5,12.1775,290
2021-08-07,06:00:48,23.75,12.17875,310
2021-08-07,06:00:48,30.0,12.196250000000001,310
2021-08-07,06:00:48,21.25,12.18125,260
2021-08-07,06:00:48,22.5,12.182500000000001,260
2021-08-07,06:00:48,23.75,12.1675,270
2021-08-07,06:00:48,20.0,12.145,330
2021-08-07,06:00:48,20.0,12.182500000000001,290
2021-08-07,06:00:49,21.25,12.17625,310
2021-08-07,06:00:49,198.75,12.16375,3070
2021-08-07,06:00:49,702.5,12.15375,8540
2021-08-07,06:00:49,635.0,8.385,5320
2021-08-07,06:00:49,563.75,8.4825,4920
2021-08-07,06:00:49,656.25,8.635,4220
2021-08-07,06:00:49,510.0,8.84875,5130
2021-08-07,06:00:49,575.0,8.97125,4510
2021-08-07,06:00:49,522.5,9.15375,5210
2021-08-07,06:00:49,508.75,9.05625,4700
2021-08-07,06:00:50,550.0,8.99875,4560
2021-08-07,06:00:50,573.75,9.09375,4970
2021-08-07,06:00:50,510.0,9.14125,4810
2021-08-07,06:00:50,531.25,9.1775,4880
2021-08-07,06:00:50,526.25,9.200000000000001,5040
2021-08-07,06:00:50,547.5,9.24125,5080
2021-08-07,06:00:50,548.75,9.25625,4970
2021-08-07,06:00:50,527.5,9.29125,5070
2021-08-07,06:00:50,562.5,9.35125,5150
2021-08-07,06:00:50,537.5,9.40625,5210
2021-08-07,06:00:51,552.5,9.43375,5300
2021-08-07,06:00:51,540.0,9.4475,5200
2021-08-07,06:00:51,516.25,9.4575,5110
2021-08-07,06:00:51,540.0,9.4425,5180
2021-08-07,06:00:51,533.75,9.4575,5180
2021-08-07,06:00:51,543.75,9.51125,5160
2021-08-07,06:00:51,555.0,9.59875,5210
2021-08-07,06:00:51,556.25,9.6725,5580
2021-08-07,06:00:51,568.75,9.7425,5350
2021-08-07,06:00:51,571.25,9.7725,5200
2021-08-07,06:00:52,562.5,9.8675,5320
2021-08-07,06:00:52,571.25,9.90875,5660
2021-08-07,06:00:52,570.0,9.965,5710
2021-08-07,06:00:52,541.25,10.01625,6390
2021-08-07,06:00:52,585.0,10.071250000000001,5800
2021-08-07,06:00:52,585.0,10.11375,5770
2021-08-07,06:00:52,568.75,10.14625,5590
2021-08-07,06:00:52,566.25,10.17875,5760
2021-08-07,06:00:52,538.75,10.21,5570
2021-08-07,06:00:52,582.5,10.20625,5540
2021-08-07,06:00:53,552.5,10.2175,5560
2021-08-07,06:00:53,573.75,10.24375,5910
